athlete_id,first_name,last_name,major,previous_school,height_raw,height_in,weight_raw,weight_lbs,sport,athletic_year,season,division,gender,conference,school,position_raw,position_group,class_year_raw,class_standing,hometown_raw,hometown_city,hometown_state,origin,high_school,high_school_is_academy,source_url
fen_dc5872ea8233,Renzo,Fukuda,,,,,,,fencing,2025-26,2025-26,D1,Men,Atlantic Coast Conference,Stanford,Foil,Foil,Sophomore,So,"San Francisco, Calif.",San Francisco,CA,domestic,International School,0,https://gostanford.com/sports/fencing/roster
fen_b1e4afab97b1,Julian,Goor,,,,,,,fencing,2025-26,2025-26,D1,Men,Atlantic Coast Conference,Stanford,Foil,Foil,Freshman,Fr,"New York, N.Y.",New York,NY,domestic,The College Preparatory School,1,https://gostanford.com/sports/fencing/roster
fen_133a72a6d0d0,Jared,Hammerstrom,,,,,,,fencing,2025-26,2025-26,D1,Men,Atlantic Coast Conference,Stanford,Saber,Sabre,Junior,Jr,"Atlanta, Ga.",Atlanta,GA,domestic,The Paideia School,0,https://gostanford.com/sports/fencing/roster
fen_6fca3ca8520e,Edward,Han,,,,,,,fencing,2025-26,2025-26,D1,Men,Atlantic Coast Conference,Stanford,Saber,Sabre,Sophomore,So,"Lake Forest, Ill.",Lake Forest,IL,domestic,Adlai E. Stevenson HS,0,https://gostanford.com/sports/fencing/roster
fen_d5508386800b,Connor,Jeong,,,,,,,fencing,2025-26,2025-26,D1,Men,Atlantic Coast Conference,Stanford,Epee,Épée,Senior,Sr,"Las Vegas, Nev.",Las Vegas,NV,domestic,Odyssey Charter School,0,https://gostanford.com/sports/fencing/roster
fen_0bd2f37115e6,Sanjay,Kasi,,,,,,,fencing,2025-26,2025-26,D1,Men,Atlantic Coast Conference,Stanford,Foil,Foil,Senior,Sr,"New City, N.Y.",New City,NY,domestic,Clarkstown North,0,https://gostanford.com/sports/fencing/roster
fen_94b1a2f3ba68,Kushal,Patel,,,,,,,fencing,2025-26,2025-26,D1,Men,Atlantic Coast Conference,Stanford,Epee,Épée,Freshman,Fr,"Memphis, Tenn.",Memphis,TN,domestic,Memphis University School,0,https://gostanford.com/sports/fencing/roster
fen_8744fd9d307b,Benjamin,Shih,,,,,,,fencing,2025-26,2025-26,D1,Men,Atlantic Coast Conference,Stanford,Foil,Foil,Graduate Student,Gr,"Santa Clara, Calif.",Santa Clara,CA,domestic,Archbishop Mitty HS,0,https://gostanford.com/sports/fencing/roster
fen_573274dcdfd2,Orion,Singha,,,,,,,fencing,2025-26,2025-26,D1,Men,Atlantic Coast Conference,Stanford,Epee,Épée,Sophomore,So,,,,unknown,,0,https://gostanford.com/sports/fencing/roster
fen_7b36b9f1dc79,Robert,Wang,,,,,,,fencing,2025-26,2025-26,D1,Men,Atlantic Coast Conference,Stanford,Saber,Sabre,Freshman,Fr,"Greenwich, Conn.",Greenwich,CT,domestic,Rye Country Day School,0,https://gostanford.com/sports/fencing/roster
fen_12128506f63f,Steven,Yang,,,,,,,fencing,2025-26,2025-26,D1,Men,Atlantic Coast Conference,Stanford,Saber,Sabre,Sophomore,So,"Palo Alto, Calif.",Palo Alto,CA,domestic,Vertias Collegiate,0,https://gostanford.com/sports/fencing/roster
fen_32b5379d7200,Nash,Young,,,,,,,fencing,2025-26,2025-26,D1,Men,Atlantic Coast Conference,Stanford,Saber,Sabre,Junior,Jr,"Palo Alto, Calif.",Palo Alto,CA,domestic,Palo Alto,0,https://gostanford.com/sports/fencing/roster
fen_3ec1f2eb47ce,Spencer,Burke,,,,,,,fencing,2025-26,2025-26,D1,Men,Big Ten Conference,Penn St.,FOIL,Foil,Junior,Jr,"San Diego, Calif.",San Diego,CA,domestic,,0,https://gopsusports.com/website-api/player-rosters?filter%5Broster_id%5D=1320&include=player%2CclassLevel%2CplayerPosition&per_page=100
fen_8c781fcdbc71,Julian,Chin,,,,,,,fencing,2025-26,2025-26,D1,Men,Big Ten Conference,Penn St.,FOIL,Foil,Sophomore,So,"Saratoga, Calif.",Saratoga,CA,domestic,,0,https://gopsusports.com/website-api/player-rosters?filter%5Broster_id%5D=1320&include=player%2CclassLevel%2CplayerPosition&per_page=100
fen_387aaa6122d2,Carlos Fernando,Chacon,,,,,,,fencing,2025-26,2025-26,D1,Men,Big Ten Conference,Penn St.,SABER,Sabre,Graduate Student,Gr,"La Paz, Bolivia",La Paz,,international,,0,https://gopsusports.com/website-api/player-rosters?filter%5Broster_id%5D=1320&include=player%2CclassLevel%2CplayerPosition&per_page=100
fen_ab6ad591f382,Tit Nam,Cheng,,,,,,,fencing,2025-26,2025-26,D1,Men,Big Ten Conference,Penn St.,FOIL,Foil,Junior,Jr,"Kowloon, Hong Kong",Kowloon,,international,,0,https://gopsusports.com/website-api/player-rosters?filter%5Broster_id%5D=1320&include=player%2CclassLevel%2CplayerPosition&per_page=100
fen_f1855a5a8b14,Alessio,Fukuda,,,,,,,fencing,2025-26,2025-26,D1,Men,Big Ten Conference,Penn St.,FOIL,Foil,Junior,Jr,"San Francisco, Calif.",San Francisco,CA,domestic,,0,https://gopsusports.com/website-api/player-rosters?filter%5Broster_id%5D=1320&include=player%2CclassLevel%2CplayerPosition&per_page=100
fen_d06b11fdcb0a,Matthew,Gonzalez,,,,,,,fencing,2025-26,2025-26,D1,Men,Big Ten Conference,Penn St.,FOIL,Foil,Junior,Jr,"San Mateo, Calif.",San Mateo,CA,domestic,,0,https://gopsusports.com/website-api/player-rosters?filter%5Broster_id%5D=1320&include=player%2CclassLevel%2CplayerPosition&per_page=100
fen_7e707ac92531,Sultan,Hassan,,,,,,,fencing,2025-26,2025-26,D1,Men,Big Ten Conference,Penn St.,EPEE,Épée,Senior,Sr,"Kuwait City, Kuwait",Kuwait City,,international,,0,https://gopsusports.com/website-api/player-rosters?filter%5Broster_id%5D=1320&include=player%2CclassLevel%2CplayerPosition&per_page=100
fen_f77bd1237f1f,Vasil,Ivakimov,,,,,,,fencing,2025-26,2025-26,D1,Men,Big Ten Conference,Penn St.,EPEE,Épée,Senior,Sr,"Park Ridge, Ill.",Park Ridge,IL,domestic,,0,https://gopsusports.com/website-api/player-rosters?filter%5Broster_id%5D=1320&include=player%2CclassLevel%2CplayerPosition&per_page=100
fen_2afcac10b807,Neil,Lilov,,,,,,,fencing,2025-26,2025-26,D1,Men,Big Ten Conference,Penn St.,SABER,Sabre,Senior,Sr,"Denville, N.J.",Denville,NJ,domestic,,0,https://gopsusports.com/website-api/player-rosters?filter%5Broster_id%5D=1320&include=player%2CclassLevel%2CplayerPosition&per_page=100
fen_5abc73285841,Yaroslav,Muruhin,,,,,,,fencing,2025-26,2025-26,D1,Men,Big Ten Conference,Penn St.,FOIL,Foil,Redshirt Junior,Jr,"San Jose, Calif.",San Jose,CA,domestic,,0,https://gopsusports.com/website-api/player-rosters?filter%5Broster_id%5D=1320&include=player%2CclassLevel%2CplayerPosition&per_page=100
fen_1fc490bea310,Kamar,Skeete,,,,,,,fencing,2025-26,2025-26,D1,Men,Big Ten Conference,Penn St.,SABER,Sabre,Graduate Student,Gr,"Duluth, Ga.",Duluth,GA,domestic,,0,https://gopsusports.com/website-api/player-rosters?filter%5Broster_id%5D=1320&include=player%2CclassLevel%2CplayerPosition&per_page=100
fen_e8710e10ac77,Zachary,Suico,,,,,,,fencing,2025-26,2025-26,D1,Men,Big Ten Conference,Penn St.,EPEE,Épée,Senior,Sr,"Swarthmore, Pa.",Swarthmore,PA,domestic,,0,https://gopsusports.com/website-api/player-rosters?filter%5Broster_id%5D=1320&include=player%2CclassLevel%2CplayerPosition&per_page=100
fen_81ff7fb6db26,Tingwei,Xu,,,,,,,fencing,2025-26,2025-26,D1,Men,Big Ten Conference,Penn St.,EPEE,Épée,Senior,Sr,"Suzhou, China",Suzhou,,international,,0,https://gopsusports.com/website-api/player-rosters?filter%5Broster_id%5D=1320&include=player%2CclassLevel%2CplayerPosition&per_page=100
fen_aee58b3199b8,Mohamed,Yasseen,,,,,,,fencing,2025-26,2025-26,D1,Men,Big Ten Conference,Penn St.,EPEE,Épée,Sophomore,So,"Tanta, Egypt",Tanta,,international,,0,https://gopsusports.com/website-api/player-rosters?filter%5Broster_id%5D=1320&include=player%2CclassLevel%2CplayerPosition&per_page=100
fen_01f70367065c,Joshua,Yavorovskiy,,,,,,,fencing,2025-26,2025-26,D1,Men,Big Ten Conference,Penn St.,EPEE,Épée,Sophomore,So,,,,unknown,,0,https://gopsusports.com/website-api/player-rosters?filter%5Broster_id%5D=1320&include=player%2CclassLevel%2CplayerPosition&per_page=100
fen_e5c687f691c4,Dusan,Zeljkovic,,,,,,,fencing,2025-26,2025-26,D1,Men,Big Ten Conference,Penn St.,FOIL,Foil,Senior,Sr,"Huntingdon Valley, Pa.",Huntingdon Valley,PA,domestic,,0,https://gopsusports.com/website-api/player-rosters?filter%5Broster_id%5D=1320&include=player%2CclassLevel%2CplayerPosition&per_page=100
fen_99eab5e40529,Tyson,Deck,,,,,,,fencing,2025-26,2025-26,D1,Men,Big Ten Conference,Penn St.,SABER,Sabre,Freshman,Fr,,,,unknown,,0,https://gopsusports.com/website-api/player-rosters?filter%5Broster_id%5D=1320&include=player%2CclassLevel%2CplayerPosition&per_page=100
fen_79a84558cd42,Allen,Trudnos,,,,,,,fencing,2025-26,2025-26,D1,Men,Big Ten Conference,Penn St.,SABER,Sabre,Sophomore,So,,,,unknown,,0,https://gopsusports.com/website-api/player-rosters?filter%5Broster_id%5D=1320&include=player%2CclassLevel%2CplayerPosition&per_page=100
fen_d66ffb822331,Sebastian,Bonomo,,,,,,,fencing,2025-26,2025-26,D1,Men,Big Ten Conference,Penn St.,FOIL,Foil,Sophomore,So,,,,unknown,,0,https://gopsusports.com/website-api/player-rosters?filter%5Broster_id%5D=1320&include=player%2CclassLevel%2CplayerPosition&per_page=100
fen_86b1ee697e42,Conner,Bailey,,,,,,,fencing,2025-26,2025-26,D1,Men,Horizon League,Cleveland St.,,UNK,Sr.,Sr,"Beecher, Ill.",Beecher,IL,domestic,Marian Catholic,0,https://csuvikings.com/sports/mens-fencing/roster/2025-26
fen_6e0c2f722496,Simon,Caisse,,,,,,,fencing,2025-26,2025-26,D1,Men,Horizon League,Cleveland St.,,UNK,Jr.,Jr,"Cameron Park, CA",Cameron Park,CA,domestic,Charter University Prep,1,https://csuvikings.com/sports/mens-fencing/roster/2025-26
fen_383bb61cbc1d,Trent,Chemezov,,,,,,,fencing,2025-26,2025-26,D1,Men,Horizon League,Cleveland St.,,UNK,Fr.,Fr,"Leesburg, VA",Leesburg,VA,domestic,Heritage HS,0,https://csuvikings.com/sports/mens-fencing/roster/2025-26
fen_aa866110f3a5,Jaden,Gilliard,,,,,,,fencing,2025-26,2025-26,D1,Men,Horizon League,Cleveland St.,,UNK,So.,So,"Wheatley Heights, NY",Wheatley Heights,NY,domestic,Half Hollow Hills HS East,0,https://csuvikings.com/sports/mens-fencing/roster/2025-26
fen_a245530a7d0a,Nolan,Giovagnoli,,,,,,,fencing,2025-26,2025-26,D1,Men,Horizon League,Cleveland St.,,UNK,So.,So,"San Francisco, CA",San Francisco,CA,domestic,Boulder HS,0,https://csuvikings.com/sports/mens-fencing/roster/2025-26
fen_0a63267ec158,Jamison,Horne,,,,,,,fencing,2025-26,2025-26,D1,Men,Horizon League,Cleveland St.,,UNK,Fr.,Fr,"Overland Park, KS",Overland Park,KS,domestic,Blue Valley West HS,0,https://csuvikings.com/sports/mens-fencing/roster/2025-26
fen_077f7f900340,Jack,Miller,,,,,,,fencing,2025-26,2025-26,D1,Men,Horizon League,Cleveland St.,,UNK,So.,So,"Charleston, SC",Charleston,SC,domestic,James Island Charter HS,0,https://csuvikings.com/sports/mens-fencing/roster/2025-26
fen_821abc07f850,Ben,Palladino,,,,,,,fencing,2025-26,2025-26,D1,Men,Horizon League,Cleveland St.,,UNK,Fr.,Fr,"Cheshire, CT",Cheshire,CT,domestic,Cheshire HS,0,https://csuvikings.com/sports/mens-fencing/roster/2025-26
fen_73ee2de75d2a,MJ,Qashou,,,,,,,fencing,2025-26,2025-26,D1,Men,Horizon League,Cleveland St.,,UNK,So.,So,"Amann, Jordan",Amann,,international,Essex HS,0,https://csuvikings.com/sports/mens-fencing/roster/2025-26
fen_e4885a420f9a,Adrian,Rakotozafy,,,,,,,fencing,2025-26,2025-26,D1,Men,Horizon League,Cleveland St.,,UNK,Fr.,Fr,"Pittsburgh, PA",Pittsburgh,PA,domestic,Mount Lebanon HS,0,https://csuvikings.com/sports/mens-fencing/roster/2025-26
fen_19758b297a49,Matthew,Seljan,,,,,,,fencing,2025-26,2025-26,D1,Men,Horizon League,Cleveland St.,,UNK,Jr.,Jr,"Bay Village, OH",Bay Village,OH,domestic,,0,https://csuvikings.com/sports/mens-fencing/roster/2025-26
fen_f26d6ebb570d,Sal,Sorrentino,,,,,,,fencing,2025-26,2025-26,D1,Men,Horizon League,Cleveland St.,,UNK,Jr.,Jr,"Dyer, IN",Dyer,IN,domestic,Marian Catholic,0,https://csuvikings.com/sports/mens-fencing/roster/2025-26
fen_0a41578c6273,Marcus,Strugar,,,,,,,fencing,2025-26,2025-26,D1,Men,Horizon League,Cleveland St.,,UNK,R-Fr.,Fr,"Beaverton, OR",Beaverton,OR,domestic,Century HS,0,https://csuvikings.com/sports/mens-fencing/roster/2025-26
