athlete_id,first_name,last_name,major,previous_school,height_raw,height_in,weight_raw,weight_lbs,sport,athletic_year,season,division,gender,conference,school,position_raw,position_group,class_year_raw,class_standing,hometown_raw,hometown_city,hometown_state,origin,high_school,high_school_is_academy,source_url
wp_71adcaa69864,Mac,Berry,,,6' 1'',73.0,170,170,water_polo,2025-26,2025,D1,Men,Ivy League,Brown,AT,Other,Jr.,Jr,"San Anselmo, Calif.",San Anselmo,CA,domestic,Archie Williams,0,https://brownbears.com/sports/mens-water-polo/roster/2025
wp_27f7461b53f1,William,Vranesh,,,6' 0'',72.0,185,185,water_polo,2025-26,2025,D1,Men,Ivy League,Brown,AT,Other,So.,So,"Moraga, Calif.",Moraga,CA,domestic,Campolindo,0,https://brownbears.com/sports/mens-water-polo/roster/2025
wp_e34be2cd8324,Hugo,Molnar,,,5' 9'',69.0,165,165,water_polo,2025-26,2025,D1,Men,Ivy League,Brown,LW,Other,Fr.,Fr,"Szeged, Budapest",Szeged,,international,Radnoti Miklos Experimental,0,https://brownbears.com/sports/mens-water-polo/roster/2025
wp_55e84798201a,Daniel,Hadar,,,6' 0'',72.0,195,195,water_polo,2025-26,2025,D1,Men,Ivy League,Brown,AT,Other,Sr.,Sr,"San Anselmo, Calif.",San Anselmo,CA,domestic,Sir Francis Drake,0,https://brownbears.com/sports/mens-water-polo/roster/2025
wp_61b4d841d2bb,Máté,Tymcyna,,,6' 4'',76.0,,,water_polo,2025-26,2025,D1,Men,Ivy League,Brown,Utl.,Utility,Jr.,Jr,"Eger, Heves, Hungary",Eger,,international,Neumann Janos Gimnazium,0,https://brownbears.com/sports/mens-water-polo/roster/2025
wp_a0407981ffe2,Ramzi,Megalli,,,6' 8'',80.0,220,220,water_polo,2025-26,2025,D1,Men,Ivy League,Brown,D,Driver,Jr.,Jr,"Seattle, Wash.",Seattle,WA,domestic,Seattle Academy,1,https://brownbears.com/sports/mens-water-polo/roster/2025
wp_28cc2f357478,Theo,Pliner,,,5' 9'',69.0,165,165,water_polo,2025-26,2025,D1,Men,Ivy League,Brown,AT,Other,Jr.,Jr,"London, England",London,,international,Highgate School,0,https://brownbears.com/sports/mens-water-polo/roster/2025
wp_c333162db737,Jaxson,Tierney,,,6' 2'',74.0,190,190,water_polo,2025-26,2025,D1,Men,Ivy League,Brown,AT,Other,Jr.,Jr,"Sierra Madre, Calif.",Sierra Madre,CA,domestic,Harvard Westlake,0,https://brownbears.com/sports/mens-water-polo/roster/2025
wp_500bcaa4b50e,Jackson,Meleney,,,6' 0'',72.0,190,190,water_polo,2025-26,2025,D1,Men,Ivy League,Brown,UT,Utility,Fr.,Fr,"Corona, Calif.",Corona,CA,domestic,Santiago,0,https://brownbears.com/sports/mens-water-polo/roster/2025
wp_812355272648,Jeremy,Tachiki,,,5' 9'',69.0,160,160,water_polo,2025-26,2025,D1,Men,Ivy League,Brown,AT,Other,Jr.,Jr,"San Anselmo, Calif.",San Anselmo,CA,domestic,Marin Academy,1,https://brownbears.com/sports/mens-water-polo/roster/2025
wp_89396034242c,Roberto,Serrano,,,6' 2'',74.0,180,180,water_polo,2025-26,2025,D1,Men,Ivy League,Brown,D,Driver,Sr.,Sr,"Guaynabo, Puerto Rico",Guaynabo,PR,domestic,Colegio San Jose,0,https://brownbears.com/sports/mens-water-polo/roster/2025
wp_16ba3d3f4725,Griffin,Tunney,,,6' 2'',74.0,180,180,water_polo,2025-26,2025,D1,Men,Ivy League,Brown,AT,Other,Fr.,Fr,"Orinda, Calif.",Orinda,CA,domestic,Miramonte,0,https://brownbears.com/sports/mens-water-polo/roster/2025
wp_319d6e4511b5,Dominik,Balla,,,6' 1'',73.0,200,200,water_polo,2025-26,2025,D1,Men,Ivy League,Brown,UT,Utility,So.,So,"Szolnok, Hungary",Szolnok,,international,Varga Katalin Gimnazium,0,https://brownbears.com/sports/mens-water-polo/roster/2025
wp_db218e19d6f7,Ilias,Stothart,,,6' 2'',74.0,220,220,water_polo,2025-26,2025,D1,Men,Ivy League,Brown,C,Center,Sr.,Sr,"Los Angeles, Calif.",Los Angeles,CA,domestic,Harvard Westlake,0,https://brownbears.com/sports/mens-water-polo/roster/2025
wp_ed4f039241c0,Shea,Mathewson,,,,,,,water_polo,2025-26,2025,D1,Men,Ivy League,Brown,,UNK,So.,So,,,,unknown,,0,https://brownbears.com/sports/mens-water-polo/roster/2025
wp_bde910ac1669,Tanner,Furtak,,,6-3,75.0,,,water_polo,2025-26,2025,D1,Men,Ivy League,Harvard,GK,Goalkeeper,Sr.,Sr,"San Diego, Calif.",San Diego,CA,domestic,Patrick Henry,0,https://gocrimson.com/sports/mens-water-polo/roster/2025
wp_c1d16b18001d,Oliver,Price,,,6-5,77.0,,,water_polo,2025-26,2025,D1,Men,Ivy League,Harvard,GK,Goalkeeper,Jr.,Jr,"La Jolla, Calif.",La Jolla,CA,domestic,The Bishop's School,0,https://gocrimson.com/sports/mens-water-polo/roster/2025
wp_8dfe5cded793,Tyler,Hogan,,,6-5,77.0,,,water_polo,2025-26,2025,D1,Men,Ivy League,Harvard,D,Driver,So.,So,"Atherton, Calif.",Atherton,CA,domestic,Sacred Heart Prep,1,https://gocrimson.com/sports/mens-water-polo/roster/2025
wp_cd744d3a70c6,Lukas,Peabody,,,5-8,68.0,,,water_polo,2025-26,2025,D1,Men,Ivy League,Harvard,AT,Other,So.,So,"San Diego, Calif.",San Diego,CA,domestic,The Bishop's School,0,https://gocrimson.com/sports/mens-water-polo/roster/2025
wp_919a37250a54,Mason,Hunt,,,6-2,74.0,,,water_polo,2025-26,2025,D1,Men,Ivy League,Harvard,AT,Other,Sr.,Sr,"Newport Beach, Calif.",Newport Beach,CA,domestic,Newport Harbor,0,https://gocrimson.com/sports/mens-water-polo/roster/2025
wp_397ea0974b0f,Connor,Kim,,,5-11,71.0,,,water_polo,2025-26,2025,D1,Men,Ivy League,Harvard,AT,Other,Fy,Fr,"Los Angeles, Calif.",Los Angeles,CA,domestic,Harvard-Westlake,0,https://gocrimson.com/sports/mens-water-polo/roster/2025
wp_2f19ce6bf170,Bradford,Dickson,,,6-1,73.0,,,water_polo,2025-26,2025,D1,Men,Ivy League,Harvard,AT,Other,Jr.,Jr,"Imperial Beach, Calif.",Imperial Beach,CA,domestic,Mar Vista High School,0,https://gocrimson.com/sports/mens-water-polo/roster/2025
wp_cde6920e7502,Vilas,Sogaard-Srikrishnan,,,6-1,73.0,,,water_polo,2025-26,2025,D1,Men,Ivy League,Harvard,AT,Other,Jr.,Jr,"Greenwich, Conn.",Greenwich,CT,domestic,Brunswick School,0,https://gocrimson.com/sports/mens-water-polo/roster/2025
wp_b4e10aa871e7,Dean,Strauser,,,6-1,73.0,,,water_polo,2025-26,2025,D1,Men,Ivy League,Harvard,AT,Other,So.,So,"Calabasas, Calif.",Calabasas,CA,domestic,Harvard Westlake High School,0,https://gocrimson.com/sports/mens-water-polo/roster/2025
wp_a04c87a46ecb,Jacob,Tsotadze,,,6-0,72.0,,,water_polo,2025-26,2025,D1,Men,Ivy League,Harvard,AT,Other,Jr.,Jr,"Menlo Park, Calif.",Menlo Park,CA,domestic,Sacred Heart Preparatory,1,https://gocrimson.com/sports/mens-water-polo/roster/2025
wp_d31399fcb2e9,Felix,Pal,,,6-3,75.0,,,water_polo,2025-26,2025,D1,Men,Ivy League,Harvard,AT,Other,Fy,Fr,"Sydney, Australia",Sydney,,international,The Scots College,0,https://gocrimson.com/sports/mens-water-polo/roster/2025
wp_4ef94a1c4b1c,Jack,Burghardt,,,5-11,71.0,,,water_polo,2025-26,2025,D1,Men,Ivy League,Harvard,UT,Utility,Jr.,Jr,"Manhattan Beach, Calif.",Manhattan Beach,CA,domestic,Harvard-Westlake,0,https://gocrimson.com/sports/mens-water-polo/roster/2025
wp_4c6eca3c6754,Emil,Sogaard-Srikrishnan,,,5-11,71.0,,,water_polo,2025-26,2025,D1,Men,Ivy League,Harvard,AT,Other,Fy,Fr,"Greenwich, Conn.",Greenwich,CT,domestic,Brunswick High School,0,https://gocrimson.com/sports/mens-water-polo/roster/2025
wp_5ec6aada937c,Kristóf,Kovács,,,6' 0'',72.0,,,water_polo,2025-26,2025,D1,Men,Ivy League,Princeton,G,Goalkeeper,Jr.,Jr,"Hódmezovásárhely, Hungary",Hódmezovásárhely,,international,Bethlen Gábor Reformed HS,0,https://goprincetontigers.com/sports/mens-water-polo/roster/2025
wp_01aa1c9ccc8d,Pierre,du Plessis,,,6' 3'',75.0,,,water_polo,2025-26,2025,D1,Men,Ivy League,Princeton,G,Goalkeeper,Fr.,Fr,"Cape Town, Western Cape",Cape Town,,international,High School,0,https://goprincetontigers.com/sports/mens-water-polo/roster/2025
wp_0b134c0ef2fe,Luke,Johnston,,,6' 4'',76.0,,,water_polo,2025-26,2025,D1,Men,Ivy League,Princeton,UTL,Utility,Sr.,Sr,"Menlo Park, Calif.",Menlo Park,CA,domestic,Sacred Heart Prep,1,https://goprincetontigers.com/sports/mens-water-polo/roster/2025
wp_6290fbc6db2f,Gavin,Appeldorn,,,6' 3'',75.0,,,water_polo,2025-26,2025,D1,Men,Ivy League,Princeton,UTL,Utility,So.,So,"Newport Beach, Calif.",Newport Beach,CA,domestic,Newport Harbor,0,https://goprincetontigers.com/sports/mens-water-polo/roster/2025
wp_e6a016dfff73,Otto,Stothart,,,6' 3'',75.0,,,water_polo,2025-26,2025,D1,Men,Ivy League,Princeton,UTL,Utility,Fr.,Fr,"Studio City, Calif.",Studio City,CA,domestic,Harvard Westlake,0,https://goprincetontigers.com/sports/mens-water-polo/roster/2025
wp_80b4c461d3ae,Luka,Franulovic,,,6' 3'',75.0,,,water_polo,2025-26,2025,D1,Men,Ivy League,Princeton,UTL,Utility,Fr.,Fr,"Rijeka, Croatia",Rijeka,,international,Gimnazija Andrije Mohorovicic Rijeka,0,https://goprincetontigers.com/sports/mens-water-polo/roster/2025
wp_a8e384892fe0,Finn,LeSieur,,,6' 0'',72.0,,,water_polo,2025-26,2025,D1,Men,Ivy League,Princeton,UTL,Utility,Jr.,Jr,"Newport Beach, Calif.",Newport Beach,CA,domestic,Newport Harbor,0,https://goprincetontigers.com/sports/mens-water-polo/roster/2025
wp_420b5930a40c,Tigran,Sennett,,,6' 4'',76.0,,,water_polo,2025-26,2025,D1,Men,Ivy League,Princeton,UTL,Utility,Jr.,Jr,"Johannesburg, South Africa",Johannesburg,,international,St. John's College of South Africa,0,https://goprincetontigers.com/sports/mens-water-polo/roster/2025
wp_52fe201b42e2,Ádám,Peocz,,,6' 3'',75.0,,,water_polo,2025-26,2025,D1,Men,Ivy League,Princeton,ATT,Attacker,So.,So,"Budapest, Hungary",Budapest,,international,Móricz Zsigmond Gimnázium,0,https://goprincetontigers.com/sports/mens-water-polo/roster/2025
wp_3f2e88d9f207,Tas,Palcza,,,6' 4'',76.0,,,water_polo,2025-26,2025,D1,Men,Ivy League,Princeton,ATT,Attacker,So.,So,"Huntington Beach, Calif.",Huntington Beach,CA,domestic,JSerra Catholic,0,https://goprincetontigers.com/sports/mens-water-polo/roster/2025
wp_dae0734b325a,Enrique,Nuño,,,6' 1'',73.0,,,water_polo,2025-26,2025,D1,Men,Ivy League,Princeton,ATT,Attacker,So.,So,"Madrid, Spain",Madrid,,international,IES Ortega y Gassett,0,https://goprincetontigers.com/sports/mens-water-polo/roster/2025
wp_933aa3f5acaf,JP,Ohl,,,6' 2'',74.0,,,water_polo,2025-26,2025,D1,Men,Ivy League,Princeton,UTL,Utility,Sr.,Sr,"Greenwich, Conn.",Greenwich,CT,domestic,Brunswick School,0,https://goprincetontigers.com/sports/mens-water-polo/roster/2025
wp_64b7d20120c4,William,Swart,,,5' 9'',69.0,,,water_polo,2025-26,2025,D1,Men,Ivy League,Princeton,ATT,Attacker,Jr.,Jr,"Atherton, Calif.",Atherton,CA,domestic,Sacred Heart Prep,1,https://goprincetontigers.com/sports/mens-water-polo/roster/2025
wp_a5c31f85dbe5,Bhavan,Aulakh,,,6' 1'',73.0,,,water_polo,2025-26,2025,D1,Men,Ivy League,Princeton,ATT,Attacker,Sr.,Sr,"Birmingham, England",Birmingham,,international,King Edward's School,0,https://goprincetontigers.com/sports/mens-water-polo/roster/2025
wp_7176085c5d5e,Hayk,Yengibaryan,,,5' 10'',70.0,,,water_polo,2025-26,2025,D1,Men,Ivy League,Princeton,ATT,Attacker,Sr.,Sr,"Glendale, Calif.",Glendale,CA,domestic,Herbert Hoover,0,https://goprincetontigers.com/sports/mens-water-polo/roster/2025
wp_9e8964734288,Rees,Barnes,,,5' 10'',70.0,,,water_polo,2025-26,2025,D1,Men,Ivy League,Princeton,ATT,Attacker,Sr.,Sr,"Portland, Ore.",Portland,OR,domestic,Jesuit,0,https://goprincetontigers.com/sports/mens-water-polo/roster/2025
wp_f3151efb434f,Rayan,Elahmadi,,,6' 2'',74.0,,,water_polo,2025-26,2025,D1,Men,Ivy League,Princeton,ATT,Attacker,Sr.,Sr,"Dallas, Texas",Dallas,TX,domestic,Highland Park,0,https://goprincetontigers.com/sports/mens-water-polo/roster/2025
wp_a03e96c9d62e,Nathan,Banos,,,6' 0'',72.0,,,water_polo,2025-26,2025,D1,Men,Ivy League,Princeton,ATT,Attacker,So.,So,"Corona Del Mar, Calif.",Corona Del Mar,CA,domestic,Mater Dei,0,https://goprincetontigers.com/sports/mens-water-polo/roster/2025
wp_84ad6c6dab83,Teddy,Rountree-Shtulman,,,6' 1'',73.0,,,water_polo,2025-26,2025,D1,Men,Ivy League,Princeton,UTL,Utility,So.,So,"Pasadena, Calif.",Pasadena,CA,domestic,Polytechnic,0,https://goprincetontigers.com/sports/mens-water-polo/roster/2025
wp_71b1dc041aeb,Andrew,Tu,,,6' 3'',75.0,,,water_polo,2025-26,2025,D1,Men,Ivy League,Princeton,UTL,Utility,So.,So,"Greenwich, Conn.",Greenwich,CT,domestic,Brunswick School,0,https://goprincetontigers.com/sports/mens-water-polo/roster/2025
wp_0ef2c17a96a2,Taylor,Bell,,,6' 1'',73.0,,,water_polo,2025-26,2025,D1,Men,Ivy League,Princeton,ATT,Attacker,Fr.,Fr,"Tustin, Calif.",Tustin,CA,domestic,JSerra Catholic,0,https://goprincetontigers.com/sports/mens-water-polo/roster/2025
wp_b902daa04538,Logan,McCarroll,,,6' 3'',75.0,,,water_polo,2025-26,2025,D1,Men,Ivy League,Princeton,UTL,Utility,Sr.,Sr,"Laguna Beach, Calif.",Laguna Beach,CA,domestic,Mater Dei,0,https://goprincetontigers.com/sports/mens-water-polo/roster/2025
wp_70b5a1851c8a,Aleksandar,Slavkovic,Entrepreneurship,,6-3,75.0,175,175,water_polo,2025-26,2025,D1,Men,Metro Atlantic Athletic Conference,Iona,G,Goalkeeper,Sr.,Sr,"Belgrade, Serbia",Belgrade,,international,Smartanac Sport,0,https://ionagaels.com/sports/mens-water-polo/roster/2025
wp_3a36770afcfa,PJ,Bartzen,Education,,6-1,73.0,180,180,water_polo,2025-26,2025,D1,Men,Metro Atlantic Athletic Conference,Iona,GK,Goalkeeper,So.,So,"Aurora, IL",Aurora,IL,domestic,Waubonsie Valley,0,https://ionagaels.com/sports/mens-water-polo/roster/2025
wp_6510ee7717b1,Eric,Caplener,Business Management,,6-2,74.0,175,175,water_polo,2025-26,2025,D1,Men,Metro Atlantic Athletic Conference,Iona,GK,Goalkeeper,So.,So,"Los Gatos, CA",Los Gatos,CA,domestic,Los Gatos,0,https://ionagaels.com/sports/mens-water-polo/roster/2025
wp_d2349ac4a012,Kyle,Chin Lee,Finance,,6-0,72.0,160,160,water_polo,2025-26,2025,D1,Men,Metro Atlantic Athletic Conference,Iona,G,Goalkeeper,Fr.,Fr,"Diego Martin, Trinidad and Tobago",Diego Martin,,international,Fatima College,0,https://ionagaels.com/sports/mens-water-polo/roster/2025
wp_370961cc2db9,Jayden,Arana,Finance,,6-0,72.0,170,170,water_polo,2025-26,2025,D1,Men,Metro Atlantic Athletic Conference,Iona,A,Attacker,Jr.,Jr,"Freeport, TX",Freeport,TX,domestic,Brazoswood,0,https://ionagaels.com/sports/mens-water-polo/roster/2025
wp_859990b14171,Zachary,McAllister-Sim,International Business / Finance,,6-6,78.0,195,195,water_polo,2025-26,2025,D1,Men,Metro Atlantic Athletic Conference,Iona,C/CD,Center,Jr.,Jr,"Auckland, New Zealand",Auckland,,international,St. Peter's,0,https://ionagaels.com/sports/mens-water-polo/roster/2025
wp_b112d08eced8,Pavle,Musikic,Political Science,,6-2,74.0,215,215,water_polo,2025-26,2025,D1,Men,Metro Atlantic Athletic Conference,Iona,C,Center,So.,So,"Belgrade, Serbia",Belgrade,,international,Sportska Gimnazija,0,https://ionagaels.com/sports/mens-water-polo/roster/2025
wp_eaa4cfff8447,Kale,Arena,Biology,,6-0,72.0,175,175,water_polo,2025-26,2025,D1,Men,Metro Atlantic Athletic Conference,Iona,UT,Utility,Fr.,Fr,"Fremantle, Australia",Fremantle,,international,Aquinas College,0,https://ionagaels.com/sports/mens-water-polo/roster/2025
wp_ff88584f0ca1,Zayden,Garner,Entrepreneurship,,6-1,73.0,200,200,water_polo,2025-26,2025,D1,Men,Metro Atlantic Athletic Conference,Iona,UT,Utility,Fr.,Fr,"Altamonte Springs, FL",Altamonte Springs,FL,domestic,Lake Brantley,0,https://ionagaels.com/sports/mens-water-polo/roster/2025
wp_a47f093ccc90,Carter,Williamson,Media & Strategic Communication,,5-11,71.0,170,170,water_polo,2025-26,2025,D1,Men,Metro Atlantic Athletic Conference,Iona,UT,Utility,Fr.,Fr,"El Segundo, CA",El Segundo,CA,domestic,El Segundo,0,https://ionagaels.com/sports/mens-water-polo/roster/2025
wp_6cd073146058,Matthew,Mischlich,Biology,,6-0,72.0,175,175,water_polo,2025-26,2025,D1,Men,Metro Atlantic Athletic Conference,Iona,A,Attacker,Sr.,Sr,"Houston, TX",Houston,TX,domestic,Strake Jesuit College Prep,1,https://ionagaels.com/sports/mens-water-polo/roster/2025
wp_5543bcc9f6f3,Toni,Vlasic,Business,,6-1,73.0,190,190,water_polo,2025-26,2025,D1,Men,Metro Atlantic Athletic Conference,Iona,UT,Utility,Fr.,Fr,"Pembroke Pines, FL",Pembroke Pines,FL,domestic,Cooper CIty,0,https://ionagaels.com/sports/mens-water-polo/roster/2025
wp_53498ada8137,Luka,Nastic,Finance / Entrepreneurship,,6-1,73.0,200,200,water_polo,2025-26,2025,D1,Men,Metro Atlantic Athletic Conference,Iona,DR,Driver,Gr.,Gr,"Chicago, IL",Chicago,IL,domestic,Crnjanski Gimnazija (Serbia),0,https://ionagaels.com/sports/mens-water-polo/roster/2025
wp_eb037621ff74,Brett,Grady,Undecided,,6-1,73.0,155,155,water_polo,2025-26,2025,D1,Men,Metro Atlantic Athletic Conference,Iona,UT,Utility,So.,So,"Naperville, IL",Naperville,IL,domestic,Naperville North,0,https://ionagaels.com/sports/mens-water-polo/roster/2025
wp_c9f21ca0d8d7,Hugh,Coyle,Business,,6-2,74.0,185,185,water_polo,2025-26,2025,D1,Men,Metro Atlantic Athletic Conference,Iona,UT,Utility,So.,So,"Annapolis, MD",Annapolis,MD,domestic,Annapolis,0,https://ionagaels.com/sports/mens-water-polo/roster/2025
wp_41aebc571e51,Coby,Scanlon,Finance,,6-3,75.0,195,195,water_polo,2025-26,2025,D1,Men,Metro Atlantic Athletic Conference,Iona,A,Attacker,Sr.,Sr,"Orlando, FL",Orlando,FL,domestic,Olympia,0,https://ionagaels.com/sports/mens-water-polo/roster/2025
wp_a63f434b5b97,John,Barrett,Finance,,6-3,75.0,190,190,water_polo,2025-26,2025,D1,Men,Metro Atlantic Athletic Conference,Iona,UT,Utility,So.,So,"Phoenix, MD",Phoenix,MD,domestic,Boys Latin School,0,https://ionagaels.com/sports/mens-water-polo/roster/2025
wp_41235cc3720e,Samson,Williams,Biochemistry,,6-5,77.0,215,215,water_polo,2025-26,2025,D1,Men,Metro Atlantic Athletic Conference,Iona,C,Center,Fr.,Fr,"Camarillo, CA",Camarillo,CA,domestic,Oaks Christian,0,https://ionagaels.com/sports/mens-water-polo/roster/2025
wp_f32c1bc5efbe,Roberto,Perez-Puente,Pre-Dental,,5-10,70.0,160,160,water_polo,2025-26,2025,D1,Men,Metro Atlantic Athletic Conference,Iona,UT,Utility,So.,So,"San Antonio, TX",San Antonio,TX,domestic,Boerne-Samuel V Champion,0,https://ionagaels.com/sports/mens-water-polo/roster/2025
wp_8251a0c7ca3a,Edward,Imm,Economics,,6-0,72.0,195,195,water_polo,2025-26,2025,D1,Men,Metro Atlantic Athletic Conference,Iona,A,Attacker,Gr.,Gr,"Cincinnati, OH",Cincinnati,OH,domestic,Princeton High School,0,https://ionagaels.com/sports/mens-water-polo/roster/2025
wp_0360d263817b,Ryan,Tannus,Computer Science,,6-2,74.0,160,160,water_polo,2025-26,2025,D1,Men,Metro Atlantic Athletic Conference,Iona,UT,Utility,So.,So,"Orlando, FL",Orlando,FL,domestic,Dr Phillips,0,https://ionagaels.com/sports/mens-water-polo/roster/2025
wp_4b86f884566a,Colin,Minehan,Business,,5-11,71.0,170,170,water_polo,2025-26,2025,D1,Men,Metro Atlantic Athletic Conference,Iona,A,Attacker,Fr.,Fr,"Gwynedd Valley, PA",Gwynedd Valley,PA,domestic,Germantown Academy,1,https://ionagaels.com/sports/mens-water-polo/roster/2025
wp_05b410fc379c,Daniel,Raz,Business,,6-2,74.0,195,195,water_polo,2025-26,2025,D1,Men,Metro Atlantic Athletic Conference,Iona,UT,Utility,So.,So,"Winter Garden, FL",Winter Garden,FL,domestic,West Orange,0,https://ionagaels.com/sports/mens-water-polo/roster/2025
wp_6d339c3ad99d,Rastko,Jevdjovic,Entrepreneurship,,6-3,75.0,225,225,water_polo,2025-26,2025,D1,Men,Metro Atlantic Athletic Conference,Iona,C/CD,Center,Sr.,Sr,"Belgrade, Serbia",Belgrade,,international,Third Belgrade Grammar School,0,https://ionagaels.com/sports/mens-water-polo/roster/2025
wp_5308f43478a3,Jakob,Villasenor,Business Administration,,5-10,70.0,170,170,water_polo,2025-26,2025,D1,Men,Metro Atlantic Athletic Conference,Iona,UT,Utility,Fr.,Fr,"Pomona, CA",Pomona,CA,domestic,Walnut,0,https://ionagaels.com/sports/mens-water-polo/roster/2025
wp_c374e1c1c9ee,Alexandros,Belesis,,,,,,,water_polo,2025-26,2025,D1,Men,Metro Atlantic Athletic Conference,Mount St. Mary's,Ut,Utility,Sr.,Sr,"Athens, Greece",Athens,,international,Vouliagmeni Lyceum,0,https://mountathletics.com/sports/mens-water-polo/roster
wp_ae11a59b2433,Nikolaos,Agritelis,,,,,,,water_polo,2025-26,2025,D1,Men,Metro Atlantic Athletic Conference,Mount St. Mary's,C,Center,Fr.,Fr,"Athens, Greece",Athens,,international,Yannopoulos High School,0,https://mountathletics.com/sports/mens-water-polo/roster
wp_a0d991fc893d,Max,Economy,,,"5'11""",71.0,200 lbs,200,water_polo,2025-26,2025,D1,Men,Metro Atlantic Athletic Conference,Mount St. Mary's,Ut,Utility,So.,So,"Richmond, Va.",Richmond,VA,domestic,Maggie L. Walker Governors School,0,https://mountathletics.com/sports/mens-water-polo/roster
wp_ba38dde76fad,Chrysostomos,Valavanis,,,,,,,water_polo,2025-26,2025,D1,Men,Metro Atlantic Athletic Conference,Mount St. Mary's,C,Center,Sr.,Sr,"Athens, Greece",Athens,,international,Leonteio Lykeio Neas Smirnis,0,https://mountathletics.com/sports/mens-water-polo/roster
wp_be2bbec1ed51,John,Zingo,,,,,,,water_polo,2025-26,2025,D1,Men,Metro Atlantic Athletic Conference,Mount St. Mary's,Ut,Utility,Fr.,Fr,"Towson, Md.",Towson,MD,domestic,Calvert Hall,0,https://mountathletics.com/sports/mens-water-polo/roster
wp_ebdf95804f92,Gunner,Lanquist,,,,,,,water_polo,2025-26,2025,D1,Men,Metro Atlantic Athletic Conference,Mount St. Mary's,Ut,Utility,Sr.,Sr,"Moorpark, Calif.",Moorpark,CA,domestic,Oaks Christian,0,https://mountathletics.com/sports/mens-water-polo/roster
wp_64d540596ab1,Nate,Valentine,,,,,,,water_polo,2025-26,2025,D1,Men,Metro Atlantic Athletic Conference,Mount St. Mary's,Ut,Utility,Jr.,Jr,"Blue Bell, Pa.",Blue Bell,PA,domestic,Wissahickon,0,https://mountathletics.com/sports/mens-water-polo/roster
wp_8a954e67f752,Jack,Fox,,,"6'4""",76.0,,,water_polo,2025-26,2025,D1,Men,Metro Atlantic Athletic Conference,Mount St. Mary's,Dr/W,Multi,Jr.,Jr,"Jupiter, Fla.",Jupiter,FL,domestic,Jupiter Community,0,https://mountathletics.com/sports/mens-water-polo/roster
wp_90112c3f6729,Ivan,Morales,,,"6'0""",72.0,190 lbs,190,water_polo,2025-26,2025,D1,Men,Metro Atlantic Athletic Conference,Mount St. Mary's,Ut,Utility,Jr.,Jr,"Gurnee, Ill.",Gurnee,IL,domestic,Warren Township,0,https://mountathletics.com/sports/mens-water-polo/roster
wp_fb0016c0e73b,Ioannis,Skliras,,,,,,,water_polo,2025-26,2025,D1,Men,Metro Atlantic Athletic Conference,Mount St. Mary's,Dr/W,Multi,Fr.,Fr,"Athens, Greece",Athens,,international,Avgoulea-Linardatou High School,0,https://mountathletics.com/sports/mens-water-polo/roster
wp_241a9ea18bc9,Wes,Reising,,,,,,,water_polo,2025-26,2025,D1,Men,Metro Atlantic Athletic Conference,Mount St. Mary's,Dr/W,Multi,Sr.,Sr,"Annapolis, Md.",Annapolis,MD,domestic,Mount Saint Joseph,0,https://mountathletics.com/sports/mens-water-polo/roster
wp_ca5253bf6657,Andrew,Norris,,,,,,,water_polo,2025-26,2025,D1,Men,Metro Atlantic Athletic Conference,Mount St. Mary's,Ut,Utility,Gr.,Gr,"Skyesville, Md.",Skyesville,MD,domestic,Mount St. Joseph,0,https://mountathletics.com/sports/mens-water-polo/roster
wp_074a2ab455af,Carson,Owens,,,,,,,water_polo,2025-26,2025,D1,Men,Metro Atlantic Athletic Conference,Mount St. Mary's,Dr/W,Multi,Fr.,Fr,"Atlanta, Ga.",Atlanta,GA,domestic,Chamblee High School,0,https://mountathletics.com/sports/mens-water-polo/roster
wp_fd0756eb5f06,Aidan,Zieger,,,,,,,water_polo,2025-26,2025,D1,Men,Metro Atlantic Athletic Conference,Mount St. Mary's,Dr/Ut,Multi,Sr.,Sr,"Timonium, Md.",Timonium,MD,domestic,Calvert Hall,0,https://mountathletics.com/sports/mens-water-polo/roster
wp_a43e53668d18,Ayden,Hess,,,,,,,water_polo,2025-26,2025,D1,Men,Metro Atlantic Athletic Conference,Mount St. Mary's,Ut,Utility,Sr.,Sr,"Atlanta, Ga.",Atlanta,GA,domestic,St. Pius X,0,https://mountathletics.com/sports/mens-water-polo/roster
wp_cedf315b11a2,Aaron,Tarr,,,"5'11""",71.0,185 lbs,185,water_polo,2025-26,2025,D1,Men,Metro Atlantic Athletic Conference,Mount St. Mary's,Ut,Utility,Jr.,Jr,"Durban, South Africa",Durban,,international,Westville Boys,0,https://mountathletics.com/sports/mens-water-polo/roster
wp_2a82b626ed15,William,Matthews,,,,,,,water_polo,2025-26,2025,D1,Men,Metro Atlantic Athletic Conference,Mount St. Mary's,Ut,Utility,Fr.,Fr,"Willow Grove, Pa.",Willow Grove,PA,domestic,Upper Dublin High School,0,https://mountathletics.com/sports/mens-water-polo/roster
wp_4729281ab0ff,Luca,Smith,,,6' 5'',77.0,210,210,water_polo,2025-26,2025,D1,Men,Mountain West Conference,Air Force,G,Goalkeeper,Sr.,Sr,"Redlands, CA",Redlands,CA,domestic,Redlands East Valley,0,https://goairforcefalcons.com/sports/mens-water-polo/roster/2025
