athlete_id,sport,athletic_year,season,division,gender,conference,school,position_raw,position_group,class_year_raw,class_standing,hometown_raw,hometown_city,hometown_state,origin,high_school,high_school_is_academy,source_url
gym_f159385e2768,gymnastics,2025-26,2025-26,D3,Men,St. Louis Intercollegiate Athletic Conference,Greenville,PH/FX,Event Specialist,Jr.,Jr,"Katy, Texas",Katy,TX,domestic,Obra D. Tompkins,0,https://greenvillepanthers.com/sports/mens-gymnastics/roster/2026
gym_6649b4855d13,gymnastics,2025-26,2025-26,D3,Men,St. Louis Intercollegiate Athletic Conference,Greenville,PH/PB/HB,Event Specialist,Sr.,Sr,"Knoxville, Tenn.",Knoxville,TN,domestic,Knoxville Catholic,0,https://greenvillepanthers.com/sports/mens-gymnastics/roster/2026
gym_11ea6fbe98a7,gymnastics,2025-26,2025-26,D3,Men,St. Louis Intercollegiate Athletic Conference,Greenville,FX/PB/PH,Event Specialist,Fr.,Fr,"Indianapolis, Ind.",Indianapolis,IN,domestic,Pike,0,https://greenvillepanthers.com/sports/mens-gymnastics/roster/2026
gym_913c581a69c9,gymnastics,2025-26,2025-26,D3,Men,St. Louis Intercollegiate Athletic Conference,Greenville,FX/PH/SR,Event Specialist,Fr.,Fr,"Phoenix, Ariz.",Phoenix,AZ,domestic,Phoenix Christian,0,https://greenvillepanthers.com/sports/mens-gymnastics/roster/2026
gym_13e7948299b6,gymnastics,2025-26,2025-26,D3,Men,St. Louis Intercollegiate Athletic Conference,Greenville,FX/PH/V/PB/HB,Event Specialist,So.,So,"Gastonia, N.C.",Gastonia,NC,domestic,,0,https://greenvillepanthers.com/sports/mens-gymnastics/roster/2026
gym_17f6e1c74f05,gymnastics,2025-26,2025-26,D3,Men,St. Louis Intercollegiate Athletic Conference,Greenville,FX/PB/HB,Event Specialist,Fr.,Fr,"Leesburg, Va.",Leesburg,VA,domestic,Home School,0,https://greenvillepanthers.com/sports/mens-gymnastics/roster/2026
gym_4990aa5514ab,gymnastics,2025-26,2025-26,D3,Men,St. Louis Intercollegiate Athletic Conference,Greenville,PH/SR/V,Event Specialist,Fr.,Fr,"Chaska, Minn.",Chaska,MN,domestic,Holy Family Catholic,0,https://greenvillepanthers.com/sports/mens-gymnastics/roster/2026
gym_b52a0954aa6c,gymnastics,2025-26,2025-26,D3,Men,St. Louis Intercollegiate Athletic Conference,Greenville,FX/PH/SR/V,Event Specialist,Sr.,Sr,"Houston, Texas",Houston,TX,domestic,Dulles,0,https://greenvillepanthers.com/sports/mens-gymnastics/roster/2026
gym_b7b1b60e5eef,gymnastics,2025-26,2025-26,D3,Men,St. Louis Intercollegiate Athletic Conference,Greenville,,UNK,Fr.,Fr,"Alexandria, Va.",Alexandria,VA,domestic,,0,https://greenvillepanthers.com/sports/mens-gymnastics/roster/2026
gym_a99b6fcff73f,gymnastics,2025-26,2025-26,D3,Men,St. Louis Intercollegiate Athletic Conference,Greenville,,UNK,Fr.,Fr,"Myrtle Beach, S.C.",Myrtle Beach,SC,domestic,South Carolina Connections Academy,1,https://greenvillepanthers.com/sports/mens-gymnastics/roster/2026
gym_6528c28d3278,gymnastics,2025-26,2025-26,D3,Men,St. Louis Intercollegiate Athletic Conference,Greenville,FX/SR,Event Specialist,Sr.,Sr,"Murray, Utah",Murray,UT,domestic,Murray,0,https://greenvillepanthers.com/sports/mens-gymnastics/roster/2026
gym_a48757366d55,gymnastics,2025-26,2025-26,D3,Men,St. Louis Intercollegiate Athletic Conference,Greenville,FX/SR/V/PB/HB,Event Specialist,Jr.,Jr,"Cypress, Texas",Cypress,TX,domestic,Wellesley,0,https://greenvillepanthers.com/sports/mens-gymnastics/roster/2026
gym_74225042f3fc,gymnastics,2025-26,2025-26,D3,Men,St. Louis Intercollegiate Athletic Conference,Greenville,"5'7"" 140 lbs",Other,Fr.,Fr,"New Orleans, La.",New Orleans,LA,domestic,Jesuit,0,https://greenvillepanthers.com/sports/mens-gymnastics/roster/2026
gym_d646ad958f4e,gymnastics,2025-26,2025-26,D3,Men,St. Louis Intercollegiate Athletic Conference,Greenville,FX/HB/V/PB,Event Specialist,So.,So,"San Antonio, Texas",San Antonio,TX,domestic,,0,https://greenvillepanthers.com/sports/mens-gymnastics/roster/2026
gym_6b675aeae498,gymnastics,2025-26,2025-26,D3,Men,St. Louis Intercollegiate Athletic Conference,Greenville,FX/SR/HB,Event Specialist,Fr.,Fr,"Fort Worth, Texas",Fort Worth,TX,domestic,Birdville,0,https://greenvillepanthers.com/sports/mens-gymnastics/roster/2026
gym_89aed82d100d,gymnastics,2025-26,2025-26,D3,Men,St. Louis Intercollegiate Athletic Conference,Greenville,PH,Event Specialist,Jr.,Jr,"Brookhaven, Pa.",Brookhaven,PA,domestic,Home School,0,https://greenvillepanthers.com/sports/mens-gymnastics/roster/2026
gym_01fbcf9f2e3c,gymnastics,2025-26,2025-26,D3,Men,St. Louis Intercollegiate Athletic Conference,Greenville,FX/PB/HB,Event Specialist,Fr.,Fr,"South Lyon, Mich.",South Lyon,MI,domestic,South Lyon East,0,https://greenvillepanthers.com/sports/mens-gymnastics/roster/2026
gym_6a1cbe437638,gymnastics,2025-26,2025-26,D3,Men,St. Louis Intercollegiate Athletic Conference,Greenville,PH/V,Event Specialist,Jr.,Jr,"Rosenberg, Texas",Rosenberg,TX,domestic,Texas Connections,0,https://greenvillepanthers.com/sports/mens-gymnastics/roster/2026
gym_98270ac106d0,gymnastics,2025-26,2025-26,D3,Men,St. Louis Intercollegiate Athletic Conference,Greenville,"5'6"" 145 lbs",Other,Jr.,Jr,"Frisco, Texas",Frisco,TX,domestic,Spring Creek Academy,1,https://greenvillepanthers.com/sports/mens-gymnastics/roster/2026
