athlete_id,first_name,last_name,major,previous_school,height_raw,height_in,weight_raw,weight_lbs,sport,athletic_year,season,division,gender,conference,school,position_raw,position_group,class_year_raw,class_standing,hometown_raw,hometown_city,hometown_state,origin,high_school,high_school_is_academy,source_url
gym_1f81dded9f98,Olivia,Melo,,Reading Gymnastics Academy,,,,,gymnastics,2025-26,2025-26,D3,Women,Empire 8,SUNY Brockport,Balance Beam BM,Event Specialist,So.,So,"Haverhill, MA",Haverhill,MA,domestic,Haverhill,0,https://gobrockport.com/sports/womens-gymnastics/roster/2026
gym_c01ef28b1062,Jordyn,Murray,,Deary’s Gymnastics,,,,,gymnastics,2025-26,2025-26,D3,Women,Empire 8,SUNY Brockport,"V, UB V, UB",Event Specialist,Fr.,Fr,"Scotland, CT",Scotland,CT,domestic,H.H. Ellis Technical,0,https://gobrockport.com/sports/womens-gymnastics/roster/2026
gym_a34b5e44b731,Calissa,Nisson,,GMS Gymnastics,,,,,gymnastics,2025-26,2025-26,D3,Women,Empire 8,SUNY Brockport,"V, BM V, BM",Other,Fr.,Fr,"Haymarket, VA",Haymarket,VA,domestic,Battlefield,0,https://gobrockport.com/sports/womens-gymnastics/roster/2026
gym_5c22ee4f032a,Maria,Pell,,Hills Gymnastics,,,,,gymnastics,2025-26,2025-26,D3,Women,Empire 8,SUNY Brockport,"V, UB, FX V, UB, FX",Event Specialist,Fr.,Fr,"Ellicott City, MD",Ellicott City,MD,domestic,Howard,0,https://gobrockport.com/sports/womens-gymnastics/roster/2026
gym_433f3f465619,Charlotte,Raymond,,Global Gymnastics,,,,,gymnastics,2025-26,2025-26,D3,Women,Empire 8,SUNY Brockport,"UB, FX UB, FX",Event Specialist,So.,So,"Newmarket, Ontario, Canada",Newmarket,,international,Sir William Mulock,0,https://gobrockport.com/sports/womens-gymnastics/roster/2026
gym_949808d72093,Jamarie,Saravia,,Spartan Gymnastics,,,,,gymnastics,2025-26,2025-26,D3,Women,Empire 8,SUNY Brockport,"V, UB, FX V, UB, FX",Event Specialist,So.,So,"Freehold, NJ",Freehold,NJ,domestic,Spartan Gymnastics,0,https://gobrockport.com/sports/womens-gymnastics/roster/2026
gym_c7ed0d037e60,Celina,Satter,,Yellow Jackets,,,,,gymnastics,2025-26,2025-26,D3,Women,Empire 8,SUNY Brockport,"UB, BM, FX UB, BM, FX",Event Specialist,Fr.,Fr,"Ipswich, MA",Ipswich,MA,domestic,Ipswich,0,https://gobrockport.com/sports/womens-gymnastics/roster/2026
gym_8bdfab8a856b,Alexis,Schulman,,Cincinnati Gymnastics Academy,,,,,gymnastics,2025-26,2025-26,D3,Women,Empire 8,SUNY Brockport,"UB, BM UB, BM",Event Specialist,So.,So,"Cincinnati, OH",Cincinnati,OH,domestic,Cincinnati Gymnastics Academy,1,https://gobrockport.com/sports/womens-gymnastics/roster/2026
gym_6b783340fbd1,Alyssa,Strain,,Cobb Challengers,,,,,gymnastics,2025-26,2025-26,D3,Women,Empire 8,SUNY Brockport,"UB, BM, FX UB, BM, FX",Event Specialist,Fr.,Fr,"Acworth, GA",Acworth,GA,domestic,Allatoona,0,https://gobrockport.com/sports/womens-gymnastics/roster/2026
gym_68710546ef81,Eliana,Wannall,,Hill's Gymnastics,5-3,63.0,,,gymnastics,2025-26,2025-26,D3,Women,Empire 8,SUNY Brockport,Uneven Bars UB,Event Specialist,Jr.,Jr,"Silver Spring, MD",Silver Spring,MD,domestic,Montgomery Blair,0,https://gobrockport.com/sports/womens-gymnastics/roster/2026
gym_d9b6bd844e47,Gracie,Weaver,,Centre Elite Gymnastics,5-2,62.0,,,gymnastics,2025-26,2025-26,D3,Women,Empire 8,SUNY Brockport,Vault V,Event Specialist,Sr.,Sr,"Altoona, PA",Altoona,PA,domestic,Altoona,0,https://gobrockport.com/sports/womens-gymnastics/roster/2026
gym_6c1867def068,Claire,Wood,,Universal Gymnastics,,,,,gymnastics,2025-26,2025-26,D3,Women,Empire 8,SUNY Brockport,"Floor Exercise UB, FX",Event Specialist,Jr.,Jr,"Cedarville, Ohio",Cedarville,OH,domestic,Cedarville,0,https://gobrockport.com/sports/womens-gymnastics/roster/2026
gym_94b7daa3b538,Amelia,York,,Stars Gymnastics,,,,,gymnastics,2025-26,2025-26,D3,Women,Empire 8,SUNY Brockport,"Balance Beam, Floor Exercise BM, FX",Event Specialist,So.,So,"Colorado Spring, CO",Colorado Spring,CO,domestic,Stars Gymnastics,0,https://gobrockport.com/sports/womens-gymnastics/roster/2026
gym_36e867c94e09,Elena,Bailey,,,,,,,gymnastics,2025-26,2025-26,D3,Women,Minnesota Intercollegiate Athletic Conference,Hamline,All-Around,All-Around,5th,Gr,"Woodbridge, Va.",Woodbridge,VA,domestic,Woodbridge Senior,0,https://hamlineathletics.com/sports/womens-gymnastics/roster/2026
gym_81a85f89bd92,Carly,Banta,,,,,,,gymnastics,2025-26,2025-26,D3,Women,Minnesota Intercollegiate Athletic Conference,Hamline,All-Around,All-Around,Fy.,Fr,"Elkhorn, Wis.",Elkhorn,WI,domestic,Elkhorn,0,https://hamlineathletics.com/sports/womens-gymnastics/roster/2026
gym_772b70aab0ca,Anna,Beaudry,,,"5'4""",64.0,,,gymnastics,2025-26,2025-26,D3,Women,Minnesota Intercollegiate Athletic Conference,Hamline,All-Around,All-Around,Jr.,Jr,"Calgary, Alberta",Calgary,,international,Bishop Carroll,0,https://hamlineathletics.com/sports/womens-gymnastics/roster/2026
gym_4cdd2652d558,Shea,Campbell,,,,,,,gymnastics,2025-26,2025-26,D3,Women,Minnesota Intercollegiate Athletic Conference,Hamline,"Floor, Vault",Event Specialist,Sr.,Sr,"Phoenix, Ariz.",Phoenix,AZ,domestic,Pinnacle,0,https://hamlineathletics.com/sports/womens-gymnastics/roster/2026
gym_c4975b855d1c,Katie,Chai-Mulkerin,,,,,,,gymnastics,2025-26,2025-26,D3,Women,Minnesota Intercollegiate Athletic Conference,Hamline,All-Around,All-Around,Sr.,Sr,"Little Rock, Ark.",Little Rock,AR,domestic,Episcopal Collegiate,0,https://hamlineathletics.com/sports/womens-gymnastics/roster/2026
gym_f4fbf5f0d7c6,Zoey,Danzinger,,,,,,,gymnastics,2025-26,2025-26,D3,Women,Minnesota Intercollegiate Athletic Conference,Hamline,"Floor, Vault, Beam",Event Specialist,So.,So,"Alma, Wis.",Alma,WI,domestic,Alma Area,0,https://hamlineathletics.com/sports/womens-gymnastics/roster/2026
gym_16352b0e9d20,Maura,Erickson,,,,,,,gymnastics,2025-26,2025-26,D3,Women,Minnesota Intercollegiate Athletic Conference,Hamline,"Vault, Floor",Event Specialist,So.,So,"New Prague, Minn.",New Prague,MN,domestic,New Prague,0,https://hamlineathletics.com/sports/womens-gymnastics/roster/2026
gym_7ebe9a12d069,RyLe,Foldhazi,,,,,,,gymnastics,2025-26,2025-26,D3,Women,Minnesota Intercollegiate Athletic Conference,Hamline,All-Around,All-Around,Fy.,Fr,"Sun Prairie, Wis.",Sun Prairie,WI,domestic,Sun Prairie West,0,https://hamlineathletics.com/sports/womens-gymnastics/roster/2026
gym_dcbe90e6944f,Riley,Gianotti,,,,,,,gymnastics,2025-26,2025-26,D3,Women,Minnesota Intercollegiate Athletic Conference,Hamline,"Bars, Floor",Event Specialist,Jr.,Jr,"Harlingen, Texas",Harlingen,TX,domestic,Harlingen South,0,https://hamlineathletics.com/sports/womens-gymnastics/roster/2026
gym_940a671808d9,Clara,Gilles,,,,,,,gymnastics,2025-26,2025-26,D3,Women,Minnesota Intercollegiate Athletic Conference,Hamline,All-Around,All-Around,Fy.,Fr,"Shakopee, Minn.",Shakopee,MN,domestic,Eden Prairie,0,https://hamlineathletics.com/sports/womens-gymnastics/roster/2026
gym_fc83858ed043,Lizzie,Green,,,,,,,gymnastics,2025-26,2025-26,D3,Women,Minnesota Intercollegiate Athletic Conference,Hamline,"Bars, Beam, Floor",Event Specialist,Sr.,Sr,"Grayslake, Ill.",Grayslake,IL,domestic,Grayslake North,0,https://hamlineathletics.com/sports/womens-gymnastics/roster/2026
gym_00ccc755ce4e,Caroline,Guptill,,,,,,,gymnastics,2025-26,2025-26,D3,Women,Minnesota Intercollegiate Athletic Conference,Hamline,"Bars, Vault",Event Specialist,Fy.,Fr,"Avon, Ind.",Avon,IN,domestic,Avon,0,https://hamlineathletics.com/sports/womens-gymnastics/roster/2026
gym_a55f3182f03f,Riley,Hintz,,,"5'3""",63.0,,,gymnastics,2025-26,2025-26,D3,Women,Minnesota Intercollegiate Athletic Conference,Hamline,All-Around,All-Around,Jr.,Jr,"Howard Lake, Minn.",Howard Lake,MN,domestic,Howard Lake Waverly Winsted,0,https://hamlineathletics.com/sports/womens-gymnastics/roster/2026
gym_9cf8ab732290,Avery,Hitchcock,,,,,,,gymnastics,2025-26,2025-26,D3,Women,Minnesota Intercollegiate Athletic Conference,Hamline,All-Around,All-Around,Jr.,Jr,"Eugene, Ore.",Eugene,OR,domestic,Churchill,0,https://hamlineathletics.com/sports/womens-gymnastics/roster/2026
gym_a7885d4b08e7,Jozlynn,Jansen,,,,,,,gymnastics,2025-26,2025-26,D3,Women,Minnesota Intercollegiate Athletic Conference,Hamline,"Vault, Beam, Floor",Event Specialist,Fy.,Fr,"Venice, Fla.",Venice,FL,domestic,Venice,0,https://hamlineathletics.com/sports/womens-gymnastics/roster/2026
gym_5385562ac0c5,Anna,Johnson,,,"4'9""",57.0,,,gymnastics,2025-26,2025-26,D3,Women,Minnesota Intercollegiate Athletic Conference,Hamline,"Beam, Floor, Vault",Event Specialist,Jr.,Jr,"Forest Lake, Minn.",Forest Lake,MN,domestic,,0,https://hamlineathletics.com/sports/womens-gymnastics/roster/2026
gym_8e1ebb097178,Kara,Johnson,,,,,,,gymnastics,2025-26,2025-26,D3,Women,Minnesota Intercollegiate Athletic Conference,Hamline,All-Around,All-Around,Fy.,Fr,"Folsom, Calif.",Folsom,CA,domestic,Folsom,0,https://hamlineathletics.com/sports/womens-gymnastics/roster/2026
gym_741ac176062a,Hannah,Lemon,,,,,,,gymnastics,2025-26,2025-26,D3,Women,Minnesota Intercollegiate Athletic Conference,Hamline,"Vault, Beam, Floor",Event Specialist,Sr.,Sr,"Wichita, Kan.",Wichita,KS,domestic,Andover eCademy,0,https://hamlineathletics.com/sports/womens-gymnastics/roster/2026
gym_c923562920a8,Kaitlyn,Morgan,,,"5'1""",61.0,,,gymnastics,2025-26,2025-26,D3,Women,Minnesota Intercollegiate Athletic Conference,Hamline,All-Around,All-Around,Jr.,Jr,"Bloomington, Ill.",Bloomington,IL,domestic,Normal Community,0,https://hamlineathletics.com/sports/womens-gymnastics/roster/2026
gym_47a961b5e012,Cailey,Price,,,,,,,gymnastics,2025-26,2025-26,D3,Women,Minnesota Intercollegiate Athletic Conference,Hamline,"Vault, Beam, Floor",Event Specialist,Jr.,Jr,"Gulf Breeze, Fla.",Gulf Breeze,FL,domestic,Gulf Breeze,0,https://hamlineathletics.com/sports/womens-gymnastics/roster/2026
gym_c97f591824ab,Lily,Ramsdell,Pre-Med / Art,,"5'1""",61.0,,,gymnastics,2025-26,2025-26,D3,Women,Minnesota Intercollegiate Athletic Conference,Hamline,All-Around,All-Around,5th,Gr,"Ipswich, Mass.",Ipswich,MA,domestic,Ipswich,0,https://hamlineathletics.com/sports/womens-gymnastics/roster/2026
gym_7f90ce8f2903,Laurel,Raymond,,,,,,,gymnastics,2025-26,2025-26,D3,Women,Minnesota Intercollegiate Athletic Conference,Hamline,"Vault, Beam, Floor",Event Specialist,Sr.,Sr,"Vallejo, Calif.",Vallejo,CA,domestic,American Canyon,0,https://hamlineathletics.com/sports/womens-gymnastics/roster/2026
gym_32c55d423a10,Brooke,Reardon,,,,,,,gymnastics,2025-26,2025-26,D3,Women,Minnesota Intercollegiate Athletic Conference,Hamline,All-Around,All-Around,Sr.,Sr,"Plymouth, Mass.",Plymouth,MA,domestic,Plymouth North,0,https://hamlineathletics.com/sports/womens-gymnastics/roster/2026
gym_a91a14420bde,Bella,Richardson,,,,,,,gymnastics,2025-26,2025-26,D3,Women,Minnesota Intercollegiate Athletic Conference,Hamline,"Vault, Beam, Floor",Event Specialist,Fy.,Fr,"Farmington, Minn.",Farmington,MN,domestic,Farmington,0,https://hamlineathletics.com/sports/womens-gymnastics/roster/2026
gym_33bd50ead1be,Ashley,Savell,,,,,,,gymnastics,2025-26,2025-26,D3,Women,Minnesota Intercollegiate Athletic Conference,Hamline,All-Around,All-Around,So.,So,"Denver, Colo.",Denver,CO,domestic,Northfield,0,https://hamlineathletics.com/sports/womens-gymnastics/roster/2026
gym_e9857998c36e,Annelise,Smaby,,,,,,,gymnastics,2025-26,2025-26,D3,Women,Minnesota Intercollegiate Athletic Conference,Hamline,All-Around,All-Around,Sr.,Sr,"Palo Alto, Calif.",Palo Alto,CA,domestic,Henry M. Gunn,0,https://hamlineathletics.com/sports/womens-gymnastics/roster/2026
gym_a0e781f16b1c,Sydney,Stoenner,,,,,,,gymnastics,2025-26,2025-26,D3,Women,Minnesota Intercollegiate Athletic Conference,Hamline,"Vault, Floor",Event Specialist,Sr.,Sr,"Mount Horeb, Wis.",Mount Horeb,WI,domestic,Mount Horeb,0,https://hamlineathletics.com/sports/womens-gymnastics/roster/2026
gym_03e855f5625f,Olivia,Tobin,,,,,,,gymnastics,2025-26,2025-26,D3,Women,Minnesota Intercollegiate Athletic Conference,Hamline,"Vault, Bars, Beam",Event Specialist,Sr.,Sr,"Cottage Grove, Minn.",Cottage Grove,MN,domestic,Park,0,https://hamlineathletics.com/sports/womens-gymnastics/roster/2026
gym_e85fa9dc40ec,Sammie,Trujillo,,,,,,,gymnastics,2025-26,2025-26,D3,Women,Minnesota Intercollegiate Athletic Conference,Hamline,"Floor, Beam",Event Specialist,Fy.,Fr,"Mission Viejo, Calif.",Mission Viejo,CA,domestic,Mission Viejo,0,https://hamlineathletics.com/sports/womens-gymnastics/roster/2026
gym_b8470ac0261f,Ava,Walters,,,,,,,gymnastics,2025-26,2025-26,D3,Women,Minnesota Intercollegiate Athletic Conference,Hamline,All-Around,All-Around,So.,So,"Minnesota City, Minn.",Minnesota City,MN,domestic,Winona Senior,0,https://hamlineathletics.com/sports/womens-gymnastics/roster/2026
gym_931cde492198,Emma,Witterstaetter,,,"5'3""",63.0,,,gymnastics,2025-26,2025-26,D3,Women,Minnesota Intercollegiate Athletic Conference,Hamline,"Bars, Beam",Event Specialist,Jr.,Jr,"Cincinnati, Ohio",Cincinnati,OH,domestic,Lakota West,0,https://hamlineathletics.com/sports/womens-gymnastics/roster/2026
gym_69b2cac653e3,Catelyn,Zack,,,,,,,gymnastics,2025-26,2025-26,D3,Women,Minnesota Intercollegiate Athletic Conference,Hamline,"Vault, Beam, Floor",Event Specialist,Sr.,Sr,"Sauk Rapids, Minn.",Sauk Rapids,MN,domestic,St. Cloud Cathedral,0,https://hamlineathletics.com/sports/womens-gymnastics/roster/2026
gym_19685054df78,Zoey,Zirbel,,,,,,,gymnastics,2025-26,2025-26,D3,Women,Minnesota Intercollegiate Athletic Conference,Hamline,"Floor, Bars, Beam",Event Specialist,So.,So,"Plymouth, Minn.",Plymouth,MN,domestic,Armstrong,0,https://hamlineathletics.com/sports/womens-gymnastics/roster/2026
gym_e03c18a2c049,Valeria,Arraiz,,,"5'1""",61.0,,,gymnastics,2025-26,2025-26,D3,Women,St. Louis Intercollegiate Athletic Conference,Greenville,BB/UB,Event Specialist,So.,So,"Caracas, Venezuela",Caracas,,international,Colegio Simon Bolivar II,0,https://greenvillepanthers.com/sports/womens-gymnastics/roster/2026
gym_308ad5e1a126,Emma,Brannon,,,"5'2""",62.0,,,gymnastics,2025-26,2025-26,D3,Women,St. Louis Intercollegiate Athletic Conference,Greenville,UB/BB,Event Specialist,Jr.,Jr,"Alhambra, Ill.",Alhambra,IL,domestic,Home School,0,https://greenvillepanthers.com/sports/womens-gymnastics/roster/2026
gym_aa698d2514de,Matilda,Brougham,,,"5'5""",65.0,,,gymnastics,2025-26,2025-26,D3,Women,St. Louis Intercollegiate Athletic Conference,Greenville,UB/BB/FX,Event Specialist,So.,So,"Melbourne, Australia",Melbourne,,international,Templestowe College,0,https://greenvillepanthers.com/sports/womens-gymnastics/roster/2026
gym_d61766aa3661,Madison,Carter,,,"5'4""",64.0,,,gymnastics,2025-26,2025-26,D3,Women,St. Louis Intercollegiate Athletic Conference,Greenville,AA,All-Around,Sr.,Sr,"Chattanooga, Tenn.",Chattanooga,TN,domestic,Tennessee Online Public,0,https://greenvillepanthers.com/sports/womens-gymnastics/roster/2026
gym_2bdc09619840,Reese,Clapper,,,"5'2""",62.0,,,gymnastics,2025-26,2025-26,D3,Women,St. Louis Intercollegiate Athletic Conference,Greenville,FX/V/UB,Event Specialist,Fr.,Fr,"Kansas City, Mo.",Kansas City,MO,domestic,Liberty North,0,https://greenvillepanthers.com/sports/womens-gymnastics/roster/2026
gym_6d01400d2c16,Christianna,Cutler,,,"5'8""",68.0,,,gymnastics,2025-26,2025-26,D3,Women,St. Louis Intercollegiate Athletic Conference,Greenville,V/BB,Event Specialist,So.,So,"Indianapolis, Ind.",Indianapolis,IN,domestic,Homeschool,1,https://greenvillepanthers.com/sports/womens-gymnastics/roster/2026
gym_64065266b54d,Isabella,Feltman,,,"5'3""",63.0,,,gymnastics,2025-26,2025-26,D3,Women,St. Louis Intercollegiate Athletic Conference,Greenville,BB/V/FX,Event Specialist,Jr.,Jr,"China Grove, N.C.",China Grove,NC,domestic,Concord First Assembly,0,https://greenvillepanthers.com/sports/womens-gymnastics/roster/2026
gym_1b92e694dd80,Madison,Ford,,,"5'5""",65.0,,,gymnastics,2025-26,2025-26,D3,Women,St. Louis Intercollegiate Athletic Conference,Greenville,UB/BB,Event Specialist,Sr.,Sr,"Santa Rosa Beach, Fla.",Santa Rosa Beach,FL,domestic,Seacoast Collegiate,0,https://greenvillepanthers.com/sports/womens-gymnastics/roster/2026
gym_228059af2bdf,Ellery,Gilmer,,,"5'1""",61.0,,,gymnastics,2025-26,2025-26,D3,Women,St. Louis Intercollegiate Athletic Conference,Greenville,V/BB/FX,Event Specialist,Sr.,Sr,"Redmond, Wash.",Redmond,WA,domestic,Lake Washington,0,https://greenvillepanthers.com/sports/womens-gymnastics/roster/2026
gym_40a69978e460,Faye,Jones,,,"5'0""",60.0,,,gymnastics,2025-26,2025-26,D3,Women,St. Louis Intercollegiate Athletic Conference,Greenville,AA,All-Around,Sr.,Sr,"Kaysville, Utah",Kaysville,UT,domestic,Farmington,0,https://greenvillepanthers.com/sports/womens-gymnastics/roster/2026
gym_b327c6eb6fe9,Aubrey,Kenimer,,,"5'5""",65.0,,,gymnastics,2025-26,2025-26,D3,Women,St. Louis Intercollegiate Athletic Conference,Greenville,AA,All-Around,Fr.,Fr,"West Palm Beach, Fla.",West Palm Beach,FL,domestic,Forest Hill Community,0,https://greenvillepanthers.com/sports/womens-gymnastics/roster/2026
gym_9513ecabe5d9,Laila,Manley,,,"5'0""",60.0,,,gymnastics,2025-26,2025-26,D3,Women,St. Louis Intercollegiate Athletic Conference,Greenville,UB/FX/BB,Event Specialist,Fr.,Fr,"Kansas City, Mo.",Kansas City,MO,domestic,Liberty North,0,https://greenvillepanthers.com/sports/womens-gymnastics/roster/2026
gym_5698e0f9adbf,Maycee,McKnight,,,"5'3""",63.0,,,gymnastics,2025-26,2025-26,D3,Women,St. Louis Intercollegiate Athletic Conference,Greenville,V/BB/FX,Event Specialist,Fr.,Fr,"Central, La.",Central,LA,domestic,Central,0,https://greenvillepanthers.com/sports/womens-gymnastics/roster/2026
gym_80d9c3dd3886,Naima,Murray,,,"5'4""",64.0,,,gymnastics,2025-26,2025-26,D3,Women,St. Louis Intercollegiate Athletic Conference,Greenville,FX/BB/V,Event Specialist,Fr.,Fr,"San Jose, Calif.",San Jose,CA,domestic,Pioneer,0,https://greenvillepanthers.com/sports/womens-gymnastics/roster/2026
gym_be6e9da9b6bd,Amara,Nelson,,,"5'3""",63.0,,,gymnastics,2025-26,2025-26,D3,Women,St. Louis Intercollegiate Athletic Conference,Greenville,AA,All-Around,Sr.,Sr,"Lincoln, Neb.",Lincoln,NE,domestic,Lincoln Christian,0,https://greenvillepanthers.com/sports/womens-gymnastics/roster/2026
gym_b9f44c6e3088,Reagan,Rodriguez,,,"5'3""",63.0,,,gymnastics,2025-26,2025-26,D3,Women,St. Louis Intercollegiate Athletic Conference,Greenville,UB/V,Event Specialist,Sr.,Sr,"St. Peters, Mo.",St. Peters,MO,domestic,Home School,0,https://greenvillepanthers.com/sports/womens-gymnastics/roster/2026
gym_5d186e679cb6,Alessia,Russo,,,"5'6""",66.0,,,gymnastics,2025-26,2025-26,D3,Women,St. Louis Intercollegiate Athletic Conference,Greenville,AA,All-Around,Sr.,Sr,"Long Island, N.Y.",Long Island,NY,domestic,Island Trees,0,https://greenvillepanthers.com/sports/womens-gymnastics/roster/2026
gym_2d983ff88360,Elli,Schnieders,,,"5'3""",63.0,,,gymnastics,2025-26,2025-26,D3,Women,St. Louis Intercollegiate Athletic Conference,Greenville,V/BB/UB,Event Specialist,Jr.,Jr,"Jefferson City, Mo.",Jefferson City,MO,domestic,Jefferson City,0,https://greenvillepanthers.com/sports/womens-gymnastics/roster/2026
gym_431c1897b40f,Alexis,Stonebraker,,,"5'4""",64.0,,,gymnastics,2025-26,2025-26,D3,Women,St. Louis Intercollegiate Athletic Conference,Greenville,UB,Event Specialist,Fr.,Fr,"Cumming, Ga.",Cumming,GA,domestic,West Forsyth,0,https://greenvillepanthers.com/sports/womens-gymnastics/roster/2026
gym_7683354a03b3,Taylor,Templin,,,"5'1""",61.0,,,gymnastics,2025-26,2025-26,D3,Women,St. Louis Intercollegiate Athletic Conference,Greenville,FX,Event Specialist,Jr.,Jr,"Kennesaw, Ga.",Kennesaw,GA,domestic,Harrison,0,https://greenvillepanthers.com/sports/womens-gymnastics/roster/2026
gym_503868ea2cab,Olivia,Tocco,,,"5'3""",63.0,,,gymnastics,2025-26,2025-26,D3,Women,St. Louis Intercollegiate Athletic Conference,Greenville,V/BB/UB,Event Specialist,Jr.,Jr,"Trenton, Mich.",Trenton,MI,domestic,Oscar A. Carlson,0,https://greenvillepanthers.com/sports/womens-gymnastics/roster/2026
gym_2ca7a2aaf2a6,Izabella,Yanis,,,"5'1""",61.0,,,gymnastics,2025-26,2025-26,D3,Women,St. Louis Intercollegiate Athletic Conference,Greenville,BB/FX/UB,Event Specialist,Fr.,Fr,"Jefferson City, Mo.",Jefferson City,MO,domestic,Jefferson City,0,https://greenvillepanthers.com/sports/womens-gymnastics/roster/2026
gym_b56c71193b00,Roya,Zehtab,,,"4'10""",58.0,,,gymnastics,2025-26,2025-26,D3,Women,St. Louis Intercollegiate Athletic Conference,Greenville,AA,All-Around,Fr.,Fr,"Phoenix, Ariz.",Phoenix,AZ,domestic,Trivium Preparatory Academy,1,https://greenvillepanthers.com/sports/womens-gymnastics/roster/2026
gym_666c90207884,Desiree,Abron,Sound Recording Technology,,,,,,gymnastics,2025-26,2025-26,D3,Women,Independent,Ithaca,Bars Bars,Event Specialist,First Year,UNK,"Truckee, Calif.",Truckee,CA,domestic,Forest Charter,0,https://athletics.ithaca.edu/sports/womens-gymnastics/roster/2026
gym_19d41174cb98,Taylor,Arias,Business Administration,,,,,,gymnastics,2025-26,2025-26,D3,Women,Independent,Ithaca,Beam/Floor Beam/Floor,Event Specialist,Jr.,Jr,"Pennsburg, Pa.",Pennsburg,PA,domestic,Upper Perkiomen,0,https://athletics.ithaca.edu/sports/womens-gymnastics/roster/2026
gym_ccb09b7d4033,Lauren,Babineaux,Health,,,,,,gymnastics,2025-26,2025-26,D3,Women,Independent,Ithaca,Bars/Vault Bars/Vault,Event Specialist,Jr.,Jr,"New Orleans, La.",New Orleans,LA,domestic,St. Mary’s Dominican,0,https://athletics.ithaca.edu/sports/womens-gymnastics/roster/2026
gym_a6fdf3eb4d6e,Sienna,Blake,Legal Studies,Greenville,,,,,gymnastics,2025-26,2025-26,D3,Women,Independent,Ithaca,All-Around All-Around,All-Around,Jr.,Jr,"Concord, Calif.",Concord,CA,domestic,Visions in Education,0,https://athletics.ithaca.edu/sports/womens-gymnastics/roster/2026
gym_9067dc45a412,Camden,Contakos,Theatre Studies,,,,,,gymnastics,2025-26,2025-26,D3,Women,Independent,Ithaca,All-Around All-Around,All-Around,First Year,UNK,"Rockport, Maine",Rockport,ME,domestic,Camden Hills Regional,0,https://athletics.ithaca.edu/sports/womens-gymnastics/roster/2026
gym_d62d810a9450,Leanne,Desjardins,Health Sciences,,,,,,gymnastics,2025-26,2025-26,D3,Women,Independent,Ithaca,Beam/Floor/Vault Beam/Floor/Vault,Event Specialist,First Year,UNK,"Montreal, Quebec",Montreal,,international,Kuper Academy,1,https://athletics.ithaca.edu/sports/womens-gymnastics/roster/2026
gym_ca02834a8c93,Madelynn,Farragher,Physical Therapy,,,,,,gymnastics,2025-26,2025-26,D3,Women,Independent,Ithaca,All-Around All-Around,All-Around,So.,So,"Newington, Conn.",Newington,CT,domestic,Newington,0,https://athletics.ithaca.edu/sports/womens-gymnastics/roster/2026
gym_cbdbbe8c5724,Camryn,Flaherty,Health Sciences,,,,,,gymnastics,2025-26,2025-26,D3,Women,Independent,Ithaca,All-Around All-Around,All-Around,So.,So,"Boyds, Md.",Boyds,MD,domestic,Northwest,0,https://athletics.ithaca.edu/sports/womens-gymnastics/roster/2026
gym_c1df79d3e878,Corey,Foster,Health Sciences,,,,,,gymnastics,2025-26,2025-26,D3,Women,Independent,Ithaca,Beam/Floor Beam/Floor,Event Specialist,Sr.,Sr,"Nashua, N.H.",Nashua,NH,domestic,Nashua,0,https://athletics.ithaca.edu/sports/womens-gymnastics/roster/2026
gym_f9be739742d6,Jillian,Freyman,Occupational Therapy,,,,,,gymnastics,2025-26,2025-26,D3,Women,Independent,Ithaca,All-Around All-Around,All-Around,Gr.,Gr,"Owings Mills, Md.",Owings Mills,MD,domestic,Franklin,0,https://athletics.ithaca.edu/sports/womens-gymnastics/roster/2026
gym_d8f22bcf1f23,Emili,Horike,Exploratory,,,,,,gymnastics,2025-26,2025-26,D3,Women,Independent,Ithaca,All-Around All-Around,All-Around,First Year,UNK,"Edison, N.J.",Edison,NJ,domestic,St. Thomas Aquinas,0,https://athletics.ithaca.edu/sports/womens-gymnastics/roster/2026
gym_a02baaa30c50,Mya,John,Physical Therapy,,,,,,gymnastics,2025-26,2025-26,D3,Women,Independent,Ithaca,All-Around All-Around,All-Around,So.,So,"Windsor, Conn.",Windsor,CT,domestic,Northwest Catholic,0,https://athletics.ithaca.edu/sports/womens-gymnastics/roster/2026
gym_35c4ceab1050,Lucy,Kaupp,Pre-Health Pathways,,,,,,gymnastics,2025-26,2025-26,D3,Women,Independent,Ithaca,Floor/Bars/Beam Floor/Bars/Beam,Event Specialist,First Year,UNK,"Bedford, N.H.",Bedford,NH,domestic,Bedford,0,https://athletics.ithaca.edu/sports/womens-gymnastics/roster/2026
gym_7f50dd68f54e,Emily,Kobusky,Occupational Therapy,,,,,,gymnastics,2025-26,2025-26,D3,Women,Independent,Ithaca,Beam Beam,Event Specialist,Sr.,Sr,"Plymouth, Pa.",Plymouth,PA,domestic,Wyoming Valley West,0,https://athletics.ithaca.edu/sports/womens-gymnastics/roster/2026
gym_283f65329fcb,Anya,Kraenzel,Chemistry,,,,,,gymnastics,2025-26,2025-26,D3,Women,Independent,Ithaca,Beam/Bars Beam/Bars,Event Specialist,Jr.,Jr,"Oro Valley, Ariz.",Oro Valley,AZ,domestic,Canyon del Oro,0,https://athletics.ithaca.edu/sports/womens-gymnastics/roster/2026
